70,939,878,1,953.44,845.77
70,939,878,1,958.29,849.71
70,939,878,1,960.82,851.85
70,621,188,1,635.68,202.06
70,621,188,1,618.62,201.43
70,621,188,1,598.58,192.25
70,621,188,1,603.69,168.98
70,283,759,1,292.2,773.33
70,283,759,1,275.33,759.84
70,283,759,1,261.83,759.83
70,283,759,1,278.99,738.39
70,283,759,1,283.5,738.5
70,283,759,1,290.63,745.63
70,205,31,1,228.01,67.91
70,205,31,1,208.95,60.904
70,205,31,1,195.91,32.648
70,205,31,1,184.03,15.748
70,205,31,1,186.83,26.906
70,205,31,1,217.11,30.366
70,439,642,4,459.1,661.75
70,439,642,4,446.69,658.04
70,439,642,4,430.93,655.04
70,439,642,4,423.94,645.93
70,439,642,4,437.51,616.07
70,439,642,4,457.81,628.14
70,439,642,4,461.1,640.7
70,27,567,4,45.357,602.72
70,27,567,4,25.563,602.31
70,27,567,4,-14.248,596.44
70,27,567,4,-16.678,576.64
70,27,567,4,20.038,549.28
70,27,567,4,40.571,564.68
70,877,376,4,873.83,390.5
70,877,376,4,863.27,377.83
70,877,376,4,878.38,361.47
70,877,376,4,890.5,364.5
70,877,376,4,890.9,364.9
70,610,212,4,609.57,238.44
70,610,212,4,603.44,231.6
70,610,212,4,583.87,218.87
70,610,212,4,582.93,192.25
70,610,212,4,598.58,201.43
70,610,212,4,618.62,206.47
70,203,792,4,203.39,806.93
70,203,792,4,195.95,769.74
70,203,792,4,225.9,788.17
70,520,145,4,538.93,166.65
70,520,145,4,511.12,157.65
70,520,145,4,501.71,149.93
70,520,145,4,515.82,128.08
70,520,145,4,541.89,130.78
70,53,489,4,76.893,523.32
70,53,489,4,74.113,523.19
70,53,489,4,65.591,514.65
70,53,489,4,50,513.41
70,53,489,4,50,451.36
70,53,489,4,54.276,453.95
70,53,489,4,59.631,458.2
70,863,12,4,873,20.571
70,863,12,4,865.5,19.5
70,863,12,4,859.26,7.0294
70,863,12,4,880.14,9.3491
70,443,186,4,472.37,221
70,443,186,4,458.46,221
70,443,186,4,451.86,218.99
70,443,186,4,442.05,201.68
70,443,186,4,433.71,189.29
70,443,186,4,450.68,172.32
70,548,485,4,550.54,504.97
70,548,485,4,537.9,503.67
70,548,485,4,523.61,453.92
70,548,485,4,526.37,471.87
70,548,485,4,566.49,474.12
70,567,839,4,566.83,856.39
70,567,839,4,555.7,852.83
70,567,839,4,554.08,817.03
70,567,839,4,559.09,817.47
70,567,839,4,571.07,838
70,681,141,4,680.06,148.06
70,681,141,4,673.86,141.86
70,681,141,4,703.2,137.54
70,371,732,4,374.39,753.19
70,371,732,4,356.65,719.52
70,371,732,4,374.46,722.75
70,371,732,4,379.08,729.54
70,78,691,4,74.395,697.61
70,78,691,4,64.281,693.99
70,78,691,4,93.5,678.5
70,456,34,4,442.06,62.892
70,456,34,4,439.4,61.763
70,456,34,4,477.23,4.2853
70,47,489,4,50,514.65
70,47,489,4,16.884,501.25
70,47,489,4,50,458.2
70,738,972,4,768.56,1073.4
70,738,972,4,757.14,1028.9
70,738,972,4,742.76,972.77
70,738,972,4,718.05,965.27
70,38,112,4,47.043,130.12
70,38,112,4,58.122,101.92
70,955,743,4,963.83,754.95
70,955,743,4,958.95,752.83
70,955,743,4,944.83,735.79
70,955,743,4,972.36,740.83
70,743,639,4,746,646.75
70,743,639,4,733.7,622.25
70,743,639,4,739.75,628.3
70,743,639,4,748.28,636.47
70,938,594,4,943.01,614.46
70,938,594,4,924.64,612.11
70,938,594,4,915.99,605.62
70,938,594,4,914.13,566.94
70,938,594,4,960.3,588.48
70,513,499,4,513.11,507.06
70,513,499,4,501.06,503.85
70,513,499,4,519.49,473.89
70,513,499,4,521.36,474.07
70,241,568,4,266.02,602.68
70,241,568,4,265.42,592.06
70,241,568,4,220.93,591.32
70,241,568,4,200.54,577.26
70,241,568,4,199.94,569.76
70,241,568,4,206.62,550.67
70,241,568,4,245.11,557.88
70,260,426,4,287.58,439.7
70,260,426,4,256.2,431.86
70,260,426,4,248.74,429.37
70,260,426,4,245.63,411.5
70,260,426,4,265.08,411.5
70,759,76,4,776.72,99.343
70,759,76,4,763.19,91.708
70,759,76,4,741.11,88.306
70,759,76,4,740.07,61.624
70,759,76,4,742.2,67.54
70,759,76,4,757.58,69.112
70,994,290,4,3761,442.48
70,994,290,4,1024.4,326.85
70,994,290,4,981.07,303.07
70,994,290,4,1026,112.07
70,994,290,4,1070.4,233.96
70,994,290,4,3195.5,243.19
70,357,561,4,388.4,572.65
70,357,561,4,388.19,563.51
70,357,561,4,347.06,562.43
70,357,561,4,330.95,539.83
70,357,561,4,354.5,559.9
70,753,633,4,773.09,639.57
70,753,633,4,748.28,636.47
70,753,633,4,739.75,603.29
70,753,633,4,741.23,619.09
70,753,633,4,777.33,622.25
70,753,633,4,780.08,622.53
70,110,931,4,115.23,937.76
70,110,931,4,110.39,936.64
70,110,931,4,102.38,932.42
70,110,931,4,93.011,912.39
70,110,931,4,93.295,914.18
70,110,931,4,113.52,915.02
70,110,931,4,117.08,925.54
70,597,978,4,649.07,1588.9
70,597,978,4,638.49,1064.2
70,597,978,4,557.1,1028.3
70,597,978,4,555.91,989.59
70,597,978,4,550.31,982.6
70,597,978,4,573.16,950.58
70,597,978,4,586.6,950.99
70,597,978,4,593.99,958.51
70,597,978,4,644.72,976.56
70,431,93,4,439.42,108.3
70,431,93,4,424.29,105.71
70,431,93,4,410.44,101.82
70,431,93,4,406.6,101.46
70,431,93,4,405.93,98.82
70,431,93,4,426.65,61.763
70,431,93,4,439.4,62.892
70,431,93,4,442.06,66.24
70,431,93,4,448.31,69.286
70,731,662,4,722.18,682.37
70,731,662,4,721.95,682.12
70,731,662,4,721.73,681.73
70,731,662,4,727.83,648.21
70,731,662,4,739.64,653.27
70,261,603,4,290.7,637.31
70,261,603,4,285.31,628.97
70,261,603,4,277.91,627.65
70,261,603,4,248.36,621.29
70,261,603,4,223.06,606.05
70,261,603,4,220.93,577.26
70,261,603,4,265.42,595.31
70,261,603,4,284.07,602.68
70,94,474,1,129.93,491.67
70,94,474,1,97.8,475.08
70,94,474,1,75.117,451.14
70,94,474,1,99.048,453.86
70,94,474,1,123.4,464.88
70,451,356,1,474.05,384.97
70,451,356,1,455.86,381.97
70,451,356,1,438.38,379.65
70,451,356,1,432.58,366.34
70,451,356,1,419.28,356.72
70,451,356,1,415.88,323.12
70,451,356,1,423.69,323.33
70,451,356,1,430.55,338.73
70,451,356,1,474.15,349.49
70,451,356,1,474.46,350.5
70,640,476,1,649.61,502.95
70,640,476,1,625.78,502.36
70,640,476,1,619.18,494.49
70,640,476,1,613.84,486.38
70,640,476,1,623.37,457.82
70,640,476,1,648.51,461.98
70,640,476,1,651.93,465.9
70,132,671,1,135.09,708.01
70,132,671,1,105.28,679.06
70,132,671,1,107.48,668.5
70,132,671,1,153.05,668.5
70,453,960,1,470.8,1014.1
70,453,960,1,412.18,975.51
70,453,960,1,416.52,923.25
70,453,960,1,421.72,931.4
70,453,960,1,432.2,942.77
70,453,960,1,449.9,949.83
70,652,89,1,669.05,113.45
70,652,89,1,658.07,109.05
70,652,89,1,628.03,105.74
70,652,89,1,626.89,94.937
70,652,89,1,633.74,82.701
70,827,798,1,842.34,819.73
70,827,798,1,819.75,801.25
70,827,798,1,818.5,778.46
70,827,798,1,828.02,797.5
70,308,591,1,324.45,621.29
70,308,591,1,315.53,616.51
70,308,591,1,290.7,595.31
70,308,591,1,284.07,595.24
70,308,591,1,318.33,564.65
70,402,913,1,432.2,942.77
70,402,913,1,421.72,931.4
70,402,913,1,386.98,890.96
70,402,913,1,387.5,895.55
70,402,913,1,402.79,901.07
70,885,101,1,890.55,106.61
70,885,101,1,871.94,104.74
70,885,101,1,864.5,81.515
70,885,101,1,867.08,81.735
70,885,101,1,875.41,91.581
70,885,101,1,892.88,96.515
70,701,293,1,692.08,316.83
70,701,293,1,687.43,257.47
70,701,293,1,688.31,263.12
70,701,293,1,692.46,265.71
70,701,293,1,719.51,279.11
70,242,51,1,243.12,79.744
70,242,51,1,221.96,78.66
70,242,51,1,214.49,74.572
70,242,51,1,208.95,67.91
70,242,51,1,228.01,29.538
70,242,51,1,248.75,32.648
70,760,504,1,765.27,512.27
70,760,504,1,747.5,484.57
70,760,504,1,764.06,486.87
70,760,504,1,769.58,494.5
70,291,769,1,305.85,783.54
70,291,769,1,279.42,773.33
70,291,769,1,275.33,771.21
70,291,769,1,292.2,759.84
70,277,283,1,266.23,294.77
70,277,283,1,300.25,260.75
70,6,225,1,10.547,307.73
70,6,225,1,-943.55,249.31
70,6,225,1,-54.357,205.4
70,6,225,1,-16.397,206.24
70,6,225,1,15.603,208.93
70,6,225,1,20.351,210.1
70,375,331,1,401.33,349.56
70,375,331,1,356.7,347.53
70,375,331,1,352.96,340
70,375,331,1,367.53,319.72
70,437,453,1,462.7,471.29
70,437,453,1,458.99,470.4
70,437,453,1,427.11,458.81
70,437,453,1,417.91,437.89
70,437,453,1,449.2,450.06
70,304,738,1,327.34,750.23
70,304,738,1,319.77,745.63
70,304,738,1,290.63,742.66
70,304,738,1,283.5,738.5
70,304,738,1,307.05,714.95
70,304,738,1,307.14,715.01
70,291,510,1,317.54,529.01
70,291,510,1,308.59,512.97
70,291,510,1,267.88,490.88
70,291,510,1,269.16,491.15
70,291,510,1,274.22,502.96
70,291,510,1,277.78,507.3
70,242,382,1,237.43,405.78
70,242,382,1,216.14,403.57
70,242,382,1,226.6,346.54
70,242,382,1,249.79,353.88
70,242,382,1,259.95,357.04
70,242,382,1,262.54,375.65
70,937,906,2,942.74,934.47
70,937,906,2,940.71,932.95
70,937,906,2,927.71,926.8
70,937,906,2,923.23,919.25
70,937,906,2,928.31,891.31
70,937,906,2,940.66,892.19
70,937,906,2,945.22,895.67
70,861,966,2,896.59,985.02
70,861,966,2,842.19,978.43
70,861,966,2,837.48,934.44
70,861,966,2,841.73,946.5
70,861,966,2,864.44,952.1
70,861,966,2,883.94,964.3
70,397,628,2,404.44,645.2
70,397,628,2,400.1,642.81
70,397,628,2,386.84,638.02
70,397,628,2,388.9,623.13
70,397,628,2,408.38,627.02
70,479,132,2,490.63,150.61
70,479,132,2,472.8,150.18
70,479,132,2,471.6,145.43
70,479,132,2,457.38,111.41
70,479,132,2,458.46,125.26
70,479,132,2,487.23,127.6
70,565,618,2,558.5,629.64
70,565,618,2,552.27,592.64
70,565,618,2,579.52,600.01
70,565,618,2,580.29,610.97
70,565,618,2,581.86,612.72
70,490,383,2,491.56,405.72
70,490,383,2,491.5,405.69
70,490,383,2,485.34,402.81
70,490,383,2,479.4,395
70,490,383,2,489.47,369.82
70,270,992,2,342.76,3302
70,270,992,2,307.45,2078
70,270,992,2,291.25,1154.3
70,270,992,2,217.21,996.25
70,270,992,2,237.77,969.02
70,270,992,2,264.02,989.88
70,990,287,2,981.07,303.07
70,990,287,2,975.71,301.02
70,990,287,2,972.67,243.19
70,990,287,2,987.67,249.4
70,990,287,2,1026,269.58
70,183,706,2,188.87,724.87
70,183,706,2,161.73,721.86
70,183,706,2,187.94,686.91
70,183,706,2,201.12,698.14
70,862,535,2,887.22,547.1
70,862,535,2,858,538.55
70,862,535,2,845.79,538.33
70,862,535,2,872.37,507.88
70,862,535,2,900.3,529.46
70,32,193,2,37.769,212.92
70,32,193,2,20.351,210.1
70,32,193,2,15.603,206.24
70,32,193,2,27.565,165.16
70,32,193,2,74.881,190
70,332,690,2,358.23,703.17
70,332,690,2,346.85,690.04
70,332,690,2,299,684.77
70,749,50,2,757.58,67.54
70,749,50,2,742.2,61.624
70,749,50,2,746.33,26.151
70,749,50,2,768.17,49.915
70,645,184,2,662.45,212.31
70,645,184,2,653.34,209.16
70,645,184,2,644.48,202.06
70,645,184,2,635.68,194.1
70,645,184,2,632.3,181.78
70,169,45,2,195.91,61.868
70,169,45,2,190.39,60.904
70,169,45,2,154.96,30.366
70,169,45,2,184.03,41.619
70,953,885,2,951.89,895.88
70,953,885,2,949.91,895.67
70,953,885,2,945.22,895.02
70,953,885,2,940.66,892.19
70,953,885,2,960.82,851.85
70,953,885,2,962.73,852.82
70,953,885,2,966.85,857.61
70,543,840,2,555.7,864.8
70,543,840,2,553.86,858.86
70,543,840,2,539,856.39
70,543,840,2,554.08,817.47
70,251,118,2,289.81,130.26
70,251,118,2,280.68,128.44
70,251,118,2,241.04,118.94
70,251,118,2,244.55,106.32
70,251,118,2,284.07,109.92
70,251,118,2,291.5,116.29
70,579,410,2,586.13,426.68
70,579,410,2,553.6,424.22
70,579,410,2,551.7,421.52
70,579,410,2,551.14,412.22
70,579,410,2,574.83,403.75
70,916,120,2,933.57,137.19
70,916,120,2,898.13,123.29
70,916,120,2,897.81,122.14
70,916,120,2,917.6,114.84
70,896,572,2,914.13,588.48
70,896,572,2,886.9,584.45
70,896,572,2,884.91,573.49
70,896,572,2,906.04,538.26
70,482,950,2,480.97,966.6
70,482,950,2,504.45,949.82
70,443,256,2,417.89,272.31
70,443,256,2,420.51,221
70,443,256,2,426.14,221
70,443,256,2,442.05,225.65
70,443,256,2,451.86,230.42
70,443,256,2,453.45,254.52
70,312,990,2,388.37,2078
70,312,990,2,342.76,1131.5
70,312,990,2,291.25,996.25
70,312,990,2,306.33,971.11
70,312,990,2,331.96,976.39
70,55,350,2,74.712,366.92
70,55,350,2,61.801,356.4
70,55,350,2,63.852,333.85
70,754,208,2,798.31,222.5
70,754,208,2,798.04,221
70,754,208,2,790,211.34
70,754,208,2,785.5,210.81
70,754,208,2,744.57,210.15
70,754,208,2,749.24,192.96
70,754,208,2,780.26,201.24
70,132,666,1,153.05,668.5
70,132,666,1,107.48,668.5
70,132,666,1,110.67,633.21
70,132,666,1,114,636.14
70,132,666,1,136.5,636.43
70,132,666,1,139.58,637.86
70,132,666,1,151.27,653.91
70,132,666,1,154.86,665.51
70,356,974,1,410.9,1131.5
70,356,974,1,388.37,1017
70,356,974,1,382.77,982.98
70,356,974,1,331.96,976.39
70,356,974,1,336.72,961.67
70,356,974,1,344.4,966.61
70,396,623,1,408.38,627.02
70,396,623,1,388.9,623.13
70,396,623,1,384.77,596.01
70,396,623,1,417.22,602.5
70,886,63,1,914.96,81.735
70,886,63,1,875.41,81.515
70,886,63,1,867.08,65.917
70,886,63,1,856.47,64.234
70,886,63,1,864.36,45.033
70,886,63,1,903.61,51.8
70,886,63,1,915.1,57.538
70,21,373,1,29.806,405.94
70,21,373,1,5.8905,396.83
70,21,373,1,-422.39,378.9
70,21,373,1,28.137,354.46
70,21,373,1,32.606,361.16
70,844,166,1,842.26,203.2
70,844,166,1,837,202.34
70,844,166,1,842.57,143.88
70,844,166,1,850.28,147.01
70,288,231,1,319.84,261.56
70,288,231,1,319,260.75
70,288,231,1,311.19,260.26
70,288,231,1,310.37,259.67
70,288,231,1,304.51,259.14
70,288,231,1,300.25,246.28
70,288,231,1,297.9,243.7
70,288,231,1,272,243.5
70,288,231,1,267.27,243.08
70,288,231,1,267.08,235.29
70,288,231,1,287.61,218.38
70,250,52,1,274.26,74.572
70,250,52,1,262.5,73.25
70,250,52,1,243.12,55.123
70,250,52,1,248.75,20.269
70,250,52,1,275.89,29.538
70,488,902,1,490.85,926.73
70,488,902,1,471.57,924.32
70,488,902,1,454.46,919.19
70,488,902,1,497.24,894.79
70,729,794,1,733.95,807.31
70,729,794,1,720.04,805.57
70,729,794,1,716.12,799.76
70,729,794,1,724,781.67
70,729,794,1,740.32,784
70,202,373,1,216.14,408.6
70,202,373,1,207.94,404.9
70,202,373,1,191.9,403.57
70,202,373,1,183.35,378.54
70,202,373,1,185.79,353.23
70,202,373,1,204.61,354.17
70,202,373,1,216.14,357.04
70,202,373,1,226.6,361.45
70,216,832,1,227,839
70,216,832,1,197.41,831.6
70,977,754,1,984.13,773.13
70,977,754,1,963.83,735.79
70,977,754,1,972.36,752.83
70,977,754,1,1026.3,753.76
70,593,622,1,597.5,637.1
70,593,622,1,596.64,636.44
70,593,622,1,584.22,635.77
70,593,622,1,583.76,632.75
70,593,622,1,580.29,600.01
70,593,622,1,581.86,610.97
70,593,622,1,597.5,611.97
70,304,394,1,333.72,420.47
70,304,394,1,333.69,416.7
70,304,394,1,330.04,412.61
70,304,394,1,317.5,400.14
70,304,394,1,300.73,399.89
70,304,394,1,288.29,358.47
70,304,394,1,316.98,392.21
70,968,359,1,964.16,378.44
70,968,359,1,939.79,374.06
70,968,359,1,935.34,365.33
70,968,359,1,969.16,347.88
70,968,359,1,979.87,348.42
70,968,359,1,980.55,355.74
70,896,88,1,906.41,96.515
70,896,88,1,892.88,94.824
70,896,88,1,875.41,65.917
70,896,88,1,914.96,81.735
70,190,342,1,204.61,361.45
70,190,342,1,185.79,354.17
70,190,342,1,154.93,314.96
70,190,342,1,156.4,319.19
70,190,342,1,160.56,320
70,190,342,1,181.83,334.15
70,1,549,1,20.038,764
70,1,549,1,-16.678,732.73
70,1,549,1,-1114.4,602.31
70,1,549,1,-3202.9,549.28
70,1,549,1,-1610.6,364.5
70,1,549,1,-673.17,391.77
70,1,549,1,-457.79,408.1
70,1,549,1,-270.87,438.53
70,1,549,1,-6.449,504.64
70,1,549,1,20.133,547.46
70,712,461,1,729.16,486.65
70,712,461,1,724.26,477.77
70,712,461,1,704.94,468.8
70,712,461,1,693.37,410.98
70,712,461,1,698.36,411.01
70,712,461,1,698.4,434.5
70,712,461,1,731.1,438.46
70,712,461,1,732.45,460.03
70,868,646,1,884.46,666.47
70,868,646,1,881.73,648.73
70,868,646,1,843.33,613.82
70,868,646,1,846.82,629.53
70,868,646,1,848.31,643.24
70,118,514,1,124.69,541.96
70,118,514,1,109.35,533.06
70,118,514,1,87.5,528.01
70,118,514,1,138.09,488.09
70,118,514,1,138.87,490.77
70,39,815,1,21.674,848.6
70,39,815,1,6.1735,780.62
70,39,815,1,22.644,785.18
70,39,815,1,47.667,793.91
70,39,815,1,54.084,813.87
70,598,97,1,628.03,121.79
70,598,97,1,626.89,117.56
70,598,97,1,625.77,113.45
70,598,97,1,616.47,105.74
70,598,97,1,569.66,103.06
70,598,97,1,571.83,81.031
70,598,97,1,597.44,82.4
70,598,97,1,600.8,93.833
70,604,464,1,623.37,494.49
70,604,464,1,613.84,486
70,604,464,1,589.85,465.9
70,604,464,1,570.33,451.9
70,604,464,1,615.07,455.97
70,516,590,1,532.67,614.18
70,516,590,1,516.75,611.24
70,516,590,1,509.5,609.71
70,516,590,1,501.15,594.55
70,516,590,1,493.33,561.01
70,516,590,1,499.9,569.49
70,516,590,1,526.12,577.52
70,7,187,1,15.603,206.24
70,7,187,1,-16.397,205.4
70,7,187,1,25.132,166.53
70,689,611,1,701.42,634.45
70,689,611,1,709.18,601.49
70,946,51,1,960,59.808
70,946,51,1,921.26,53.847
70,946,51,1,948.31,25.563
70,946,51,1,960,29.543
70,874,576,1,886.9,607.11
70,874,576,1,858.26,607.07
70,874,576,1,858,584.45
70,874,576,1,857.48,583.02
70,874,576,1,871.24,566.13
70,113,843,1,124.01,870
70,113,843,1,97.536,870
70,113,843,1,75.432,848.2
70,113,843,1,98,829.75
70,113,843,1,122.55,838.52
70,354,500,1,358.83,515.6
70,354,500,1,341.62,506.37
70,354,500,1,325.93,504.66
70,354,500,1,327.54,482.84
70,354,500,1,347.92,495.74
70,242,439,1,256.2,462.1
70,242,439,1,247.01,459.75
70,242,439,1,214.32,448.49
70,242,439,1,214.07,439.7
70,242,439,1,248.74,429.37
70,560,149,1,571.65,173.67
70,560,149,1,555.5,162.9
70,560,149,1,538.93,157.65
70,560,149,1,541.89,118.06
70,560,149,1,547,121.42
70,560,149,1,556.13,128.08
70,560,149,1,570.38,134.91
70,613,28,1,610,40.773
70,613,28,1,610,6.3452
70,613,28,1,612.13,17
70,613,28,1,625.84,26.376
70,301,757,1,313.44,772.05
70,301,757,1,305.85,771.21
70,301,757,1,292.2,759.84
70,301,757,1,290.63,745.63
70,301,757,1,319.77,750.23
70,798,796,1,806.5,809.09
70,798,796,1,802.86,803.77
70,798,796,1,797.95,796.5
70,798,796,1,787,770.73
70,796,293,1,793.97,323.61
70,796,293,1,780.93,320.22
70,796,293,1,764.73,308.1
70,796,293,1,761.18,280.95
70,796,293,1,818.64,288.27
70,796,293,1,819.27,292.49
70,781,115,1,774.78,123.22
70,781,115,1,761.51,89.974
70,781,115,1,763.19,91.708
70,781,115,1,776.72,99.343
70,781,115,1,783.97,112.44
70,351,375,1,367.61,399.89
70,351,375,1,365.15,384.17
70,351,375,1,333.72,376.56
70,351,375,1,316.74,345.72
70,351,375,1,316.98,347.53
70,351,375,1,319.88,349.56
70,351,375,1,352.96,350.4
70,351,375,1,356.7,358.47
70,351,375,1,368.72,372.11
70,54,829,1,82.446,872.12
70,54,829,1,75.432,870
70,54,829,1,72.985,862.61
70,54,829,1,37.436,848.6
70,54,829,1,21.674,840.44
70,54,829,1,54.084,813.87
70,54,829,1,75.374,825.91
70,709,842,1,734.63,860.77
70,709,842,1,718.59,860.33
70,709,842,1,702.33,848.45
70,709,842,1,692.73,843.54
70,709,842,1,694.89,823.47
70,709,842,1,713.69,826.16
70,993,665,1,976.52,681.82
70,993,665,1,970.15,667.67
70,993,665,1,1003.2,647.54
70,993,665,1,1050,651.14
70,162,961,3,186,972.5
70,162,961,3,184,972.5
70,162,961,3,154.6,968.67
70,162,961,3,144.91,940.79
70,162,961,3,150.57,941.49
70,162,961,3,153.83,952.17
70,113,944,3,121.79,965.39
70,113,944,3,119.39,962.9
70,113,944,3,104.65,950.65
70,113,944,3,110.39,936.64
70,113,944,3,115.23,937.76
70,113,944,3,120.32,940.81
70,913,112,3,917.6,122.14
70,913,112,3,900.01,121.79
70,913,112,3,898.15,118.29
70,913,112,3,898.13,114.84
70,913,112,3,921.79,100.87
70,482,648,3,495.49,665.61
70,482,648,3,473.35,659.29
70,482,648,3,459.1,655.04
70,482,648,3,461.1,639.25
70,482,648,3,485.79,640.7
70,482,648,3,496.73,647.27
70,852,481,3,866.82,503.61
70,852,481,3,839.41,500.27
70,852,481,3,831.9,481.49
70,852,481,3,840.63,467.04
70,852,481,3,864,467.9
70,810,66,3,826.52,77.31
70,810,66,3,790.61,75.6
70,810,66,3,789.06,40.405
70,810,66,3,801.94,43.191
70,810,66,3,818.31,54.904
70,810,66,3,837.14,63.14
70,186,898,3,195.18,915.53
70,186,898,3,177.16,900.52
70,186,898,3,171.14,884.82
70,186,898,3,182.97,895.96
70,247,497,3,269.16,517.47
70,247,497,3,267.88,507.3
70,247,497,3,259.97,505.69
70,247,497,3,234.28,502.96
70,247,497,3,224.22,490.12
70,247,497,3,237.05,491.72
70,54,772,3,82.373,793.91
70,54,772,3,47.667,785.18
70,54,772,3,22.644,780.64
70,54,772,3,79.714,756.64
70,54,772,3,85.809,760.71
70,609,60,3,616.76,65
70,609,60,3,596.77,65
70,609,60,3,588.13,44.065
70,609,60,3,596.13,44.742
70,609,60,3,606.96,46.153
70,609,60,3,619.48,55.752
70,778,262,3,777.87,292.49
70,778,262,3,761.64,290.81
70,778,262,3,761.18,282.8
70,778,262,3,759.57,269.36
70,778,262,3,790,241
70,778,262,3,793.4,253.47
70,511,651,3,511.95,673.11
70,511,651,3,495.49,659.29
70,511,651,3,496.73,631.73
70,511,651,3,512.27,647.27
70,511,651,3,535.2,650.83
70,27,133,3,28.482,157.97
70,27,133,3,47.76,132.91
70,991,639,3,1050,651.14
70,991,639,3,1003.2,647.54
70,991,639,3,967.39,594.5
70,991,639,3,970.41,594.5
70,991,639,3,1006.5,627.3
70,991,639,3,1291.6,637.46
70,501,385,3,532.59,405.69
70,501,385,3,521.72,397.71
70,501,385,3,491.56,391.83
70,501,385,3,497.64,370.05
70,501,385,3,511.65,372.21
70,332,766,3,354.32,791.08
70,332,766,3,351.11,790.71
70,332,766,3,332.95,785.5
70,332,766,3,323.78,778.63
70,332,766,3,320.56,772.05
70,332,766,3,313.44,767.36
70,332,766,3,319.77,742.52
70,332,766,3,327.34,742.66
70,332,766,3,330.61,750.23
70,174,653,3,187.55,673.44
70,174,653,3,183.95,669.02
70,174,653,3,154.86,665.51
70,174,653,3,151.27,653.91
70,174,653,3,187.12,641.96
70,174,653,3,189.7,647.5
70,626,381,3,624.76,389.76
70,626,381,3,606.94,350.53
70,626,381,3,640.21,380.75
70,575,300,3,576.45,333.5
70,575,300,3,555.8,333.5
70,575,300,3,577.21,273.11
